isic_id,umap_x,umap_y
ISIC_0065142,3.4054086,3.9006844
ISIC_0065168,4.9652023,2.120248
ISIC_0065171,1.4270914,2.1614234
ISIC_0065173,3.9481304,3.409363
ISIC_0065186,4.254453,4.1657567
ISIC_0065191,7.5584927,2.623751
ISIC_0065192,3.5720503,3.9367187
ISIC_0065195,5.644454,0.96571153
ISIC_0065206,3.8422585,3.277908
ISIC_0065210,0.18553422,-0.93248606
ISIC_0065213,7.569314,2.9062116
ISIC_0065215,7.826712,3.2559078
ISIC_0065230,0.5682687,1.4033535
ISIC_0065235,1.5190616,1.4635122
ISIC_0065236,6.4020286,0.6016131
ISIC_0065248,-1.7141857,1.3710963
ISIC_0065253,-0.17607772,0.111469105
ISIC_0065265,0.09388541,-1.2501601
ISIC_0065267,6.8715534,3.1853561
ISIC_0065278,0.047502194,-0.9149856
ISIC_0065283,5.9216123,0.8808043
ISIC_0065305,-1.628861,-0.3568894
ISIC_0065307,6.42679,4.493116
ISIC_0065311,3.7308571,3.1794147
ISIC_0065313,3.5372941,3.6462457
ISIC_0065315,7.229102,2.81064
ISIC_0065341,4.654201,1.3061147
ISIC_0065347,-1.8142182,-0.0068291957
ISIC_0065351,1.2162364,2.314989
ISIC_0065363,6.259605,2.6613333
ISIC_0065367,3.083983,2.5297961
ISIC_0065379,5.4648294,0.48359215
ISIC_0065382,3.3928943,1.2531719
ISIC_0065398,2.1544256,2.4719784
ISIC_0065402,2.634992,4.274457
ISIC_0065408,-1.2794336,2.277198
ISIC_0065417,5.994425,1.6063421
ISIC_0065431,0.41244498,2.1405356
ISIC_0065434,1.0688646,-1.0612423
ISIC_0065443,5.2200527,0.42483816
ISIC_0065446,-1.5805007,1.3522053
ISIC_0065448,1.175834,1.2389987
ISIC_0065449,3.7880356,-0.1754202
ISIC_0065463,6.1671853,0.23573527
ISIC_0065477,-2.652794,1.375589
ISIC_0065507,0.19942933,2.625381
ISIC_0065513,-1.5403435,3.1022801
ISIC_0065516,3.3050394,-0.3871194
ISIC_0065518,-0.96956867,0.51639706
ISIC_0065521,2.443224,1.8844146
ISIC_0065523,6.553609,1.9429755
ISIC_0065525,0.39179343,0.75147545
ISIC_0065531,2.2372534,4.1499267
ISIC_0065532,0.6463764,3.2523038
ISIC_0065533,-2.4340658,1.9984841
ISIC_0065535,6.192215,0.62958646
ISIC_0065539,6.2744784,0.6392155
ISIC_0065571,-0.91973984,0.54095215
ISIC_0065576,1.7928956,1.2407814
ISIC_0065577,2.2991488,2.43167
ISIC_0065582,6.1213675,0.48412108
ISIC_0065590,0.75712746,3.1984832
ISIC_0065597,2.548945,0.69900423
ISIC_0065598,-1.2551358,0.5813645
ISIC_0065615,-0.91893536,0.65652734
ISIC_0065618,-2.1444838,0.19005464
ISIC_0065622,5.3884025,0.651682
ISIC_0065627,3.6414375,3.023982
ISIC_0065644,7.0665207,3.0883908
ISIC_0065655,5.1749907,3.2822733
ISIC_0065658,5.920824,3.2985158
ISIC_0065668,3.679212,3.3824966
ISIC_0065671,0.6786711,1.5334178
ISIC_0065675,-0.5944092,0.52130014
ISIC_0065694,-1.443982,0.54735917
ISIC_0065697,4.8221827,0.092729256
ISIC_0065698,1.1103895,1.8197504
ISIC_0065709,4.018276,3.0103228
ISIC_0065714,-1.3003728,1.5205022
ISIC_0065727,-0.7023098,1.850055
ISIC_0065740,1.0301256,2.1415925
ISIC_0065742,2.9011486,2.307777
ISIC_0065746,-1.0263851,1.7927588
ISIC_0065748,3.4697962,0.18088986
ISIC_0065760,6.001369,0.37588257
ISIC_0065767,2.7687604,2.413706
ISIC_0065774,4.5185537,4.308416
ISIC_0065775,1.8079333,-0.07855137
ISIC_0065781,0.47253537,3.327448
ISIC_0065786,4.712283,3.680053
ISIC_0065788,3.24816,2.7994654
ISIC_0065801,1.9249761,0.25236043
ISIC_0065807,-0.24292378,0.5561747
ISIC_0065813,5.241838,3.0116706
ISIC_0065823,-0.15743792,0.81231666
ISIC_0065825,3.954062,2.862452
ISIC_0065843,3.198411,1.157497
ISIC_0065853,-1.1962198,1.2056805
ISIC_0065858,5.7521887,1.4052428
ISIC_0065869,2.8244202,3.590107
ISIC_0065870,2.114777,2.1519482
ISIC_0065872,4.759906,-0.16173013
ISIC_0065889,2.5865111,-0.41062316
ISIC_0065895,0.99034864,1.1462437
ISIC_0065904,7.5817237,2.6110628
ISIC_0065918,2.7732065,1.0682915
ISIC_0065927,2.6232266,3.5060337
ISIC_0065928,2.4977367,0.050855745
ISIC_0065932,1.2617321,1.4087393
ISIC_0065943,2.2082887,3.0781636
ISIC_0065944,2.7477384,1.859177
ISIC_0065945,2.0780995,4.172761
ISIC_0065961,4.062014,2.3713198
ISIC_0065969,5.77089,0.4382272
ISIC_0065974,7.2236485,2.6394074
ISIC_0065997,7.517895,3.046399
ISIC_0066001,2.3843298,1.3249744
ISIC_0066019,5.445074,2.854532
ISIC_0066047,-2.205901,1.778487
ISIC_0066058,5.999229,2.4289541
ISIC_0066061,5.7547374,0.6517755
ISIC_0066066,2.70611,0.90973294
ISIC_0066069,0.535855,0.7763574
ISIC_0066075,1.488337,3.6577177
ISIC_0066085,0.57569796,2.5952337
ISIC_0066093,4.6608477,3.4513927
ISIC_0066094,4.8228636,-0.028062042
ISIC_0066098,4.4855914,3.7366421
ISIC_0066101,2.6702182,0.4459435
ISIC_0066102,7.491876,2.970188
ISIC_0066106,-2.0933173,0.8960401
ISIC_0066109,-1.029148,-0.28117055
ISIC_0066116,-1.0980005,1.877782
ISIC_0066124,3.5125835,3.6791525
ISIC_0066127,-1.96617,0.7302318
ISIC_0066136,-0.9942853,-0.5484695
ISIC_0066143,-0.38639203,3.1269712
ISIC_0066146,5.8191013,1.4217064
ISIC_0066154,1.554364,-0.43985063
ISIC_0066161,4.9851418,3.2372675
ISIC_0066165,-1.3745556,-0.7843815
ISIC_0066191,-1.3763003,2.000839
ISIC_0066200,-0.34182385,1.4848509
ISIC_0066203,6.2079015,1.3997382
ISIC_0066204,3.1419818,2.0474963
ISIC_0066209,-0.8747809,-0.57483447
ISIC_0066217,-1.521883,0.94502
ISIC_0066226,3.8926177,2.8348823
ISIC_0066244,4.603131,0.42143828
ISIC_0066289,1.5506176,2.8438933
ISIC_0066307,2.3851132,2.074353
ISIC_0066308,-0.7383981,3.266627
ISIC_0066316,5.7454553,1.1610776
ISIC_0066320,0.16770469,2.5775425
ISIC_0066325,6.284791,3.4782393
ISIC_0066332,2.0055256,3.280733
ISIC_0066336,3.1510198,-0.52060604
ISIC_0066338,-0.33510923,3.0924814
ISIC_0066350,7.213056,1.8882976
ISIC_0066352,1.1040996,2.9808064
ISIC_0066358,2.0883908,0.64927644
ISIC_0066359,4.23534,3.1048687
ISIC_0066376,-1.1614852,0.30523264
ISIC_0066378,6.1615686,1.9628583
ISIC_0066379,-1.0095402,0.26002863
ISIC_0066382,6.6307616,1.3020786
ISIC_0066384,1.8753364,2.7716177
ISIC_0066390,3.4676578,3.1518633
ISIC_0066394,5.532916,3.3693764
ISIC_0066399,7.5599446,2.6136281
ISIC_0066401,1.3464181,1.6258445
ISIC_0066403,2.6377323,2.2867315
ISIC_0066412,-0.22974247,2.8446455
ISIC_0066422,4.141067,1.8447349
ISIC_0066423,-2.111421,0.47117865
ISIC_0066426,5.552155,0.3259975
ISIC_0066428,4.2140355,3.9518611
ISIC_0066448,3.37112,-0.45928317
ISIC_0066470,1.1014388,2.7581842
ISIC_0066476,-0.41367653,-0.30752635
ISIC_0066481,4.5478735,3.517184
ISIC_0066483,4.0136247,3.6756835
ISIC_0066492,-1.592146,-0.04293196
ISIC_0066497,7.066487,2.6221027
ISIC_0066499,2.8734312,1.8244871
ISIC_0066500,7.840785,3.0754745
ISIC_0066505,7.021517,3.9682684
ISIC_0066506,0.036154076,0.62843055
ISIC_0066515,6.8515987,3.1078851
ISIC_0066518,-0.96301264,2.0782022
ISIC_0066519,1.7892903,3.1094077
ISIC_0066520,1.8825443,0.18978585
ISIC_0066532,-1.5926633,1.6996752
ISIC_0066533,4.709246,4.3048105
ISIC_0066535,3.9411514,4.104354
ISIC_0066560,1.0731256,0.78626317
ISIC_0066564,0.5492326,2.106972
ISIC_0066568,2.1768575,3.3842044
ISIC_0066588,-0.30892795,3.1362934
ISIC_0066589,-1.4044827,-0.39364475
ISIC_0066593,3.0668588,0.44759294
ISIC_0066603,5.8287854,0.98690057
ISIC_0066609,0.80667794,1.1518133
ISIC_0066612,-1.5543789,0.47507614
ISIC_0066613,4.3944316,1.834781
ISIC_0066626,-2.1989403,0.64786834
ISIC_0066627,5.4528704,1.3686551
ISIC_0066629,4.0846057,3.6997707
ISIC_0066631,-1.45756,0.86732125
ISIC_0066633,6.160208,0.9381766
ISIC_0066637,3.894878,0.63613045
ISIC_0066649,5.4967523,3.695005
ISIC_0066650,-0.7672483,-1.080775
ISIC_0066662,3.2759268,3.050536
ISIC_0066671,4.197087,1.3355279
ISIC_0066678,-0.42530403,2.9012332
ISIC_0066690,5.4252005,1.3024622
ISIC_0066693,5.44784,3.0382786
ISIC_0066710,0.46019435,1.5214655
ISIC_0066716,2.0083172,2.530428
ISIC_0066722,7.0588517,3.0770092
ISIC_0066733,-2.1958222,0.36200732
ISIC_0066744,6.2148128,2.6792135
ISIC_0066750,6.160732,0.17057042
ISIC_0066756,0.2569699,-1.0049114
ISIC_0066766,3.722265,2.7617862
ISIC_0066767,2.0962524,2.9101214
ISIC_0066769,3.7540097,3.6302369
ISIC_0066776,1.0258389,0.8564947
ISIC_0066783,3.3088849,-0.65407825
ISIC_0066792,1.751867,1.446315
ISIC_0066802,5.350961,3.4343145
ISIC_0066811,3.7690494,-0.2024175
ISIC_0066815,6.2734227,4.6458077
ISIC_0066844,3.7446544,2.8837948
ISIC_0066845,0.8836755,1.6081427
ISIC_0066848,1.0157477,1.7987545
ISIC_0066854,1.432634,3.311124
ISIC_0066855,-0.33634958,3.1584902
ISIC_0066860,0.71401066,2.4688714
ISIC_0066863,1.8798175,-0.74830025
ISIC_0066865,4.810108,2.2306902
ISIC_0066867,1.4225088,-0.068393484
ISIC_0066869,7.025682,3.001286
ISIC_0066882,-1.0951732,0.21792841
ISIC_0066886,1.5800643,2.720186
ISIC_0066907,2.6397452,3.947065
ISIC_0066910,5.9601545,2.190787
ISIC_0066918,-0.50085473,-0.07094143
ISIC_0066921,3.9192622,0.843769
ISIC_0066927,6.7786865,0.7527489
ISIC_0066931,4.504935,2.3297925
ISIC_0066933,0.7569141,2.7887821
ISIC_0066935,4.3637595,3.5780387
ISIC_0066947,7.858627,3.294529
ISIC_0066952,4.473504,3.756866
ISIC_0066969,3.3218408,0.4870147
ISIC_0066977,4.2103953,2.6179552
ISIC_0066994,0.16085511,2.9927437
ISIC_0067005,3.8889296,3.5236287
ISIC_0067008,-2.1072416,0.9111417
ISIC_0067009,-2.0111372,0.41138688
ISIC_0067054,-1.5161338,1.7636892
ISIC_0067062,2.9673612,2.6227877
ISIC_0067069,7.1746693,1.8098286
ISIC_0067083,-0.5268308,2.431884
ISIC_0067101,4.7219634,3.3771229
ISIC_0067120,-1.0969453,0.45471662
ISIC_0067129,7.192746,2.4743674
ISIC_0067134,1.7384237,1.2439971
ISIC_0067151,4.4480424,3.2570026
ISIC_0067159,2.19905,4.1618767
ISIC_0067160,5.9549394,1.0458394
ISIC_0067167,4.471492,0.7236022
ISIC_0067171,0.53201747,-1.2935616
ISIC_0067188,1.4788802,3.4530191
ISIC_0067191,4.2177873,2.0062256
ISIC_0067193,1.61312,2.326494
ISIC_0067194,0.4628737,3.0607665
ISIC_0067200,1.7347647,2.1777284
ISIC_0067202,-0.16177298,1.2424424
ISIC_0067206,4.8244624,-0.049244765
ISIC_0067208,4.769196,3.1097472
ISIC_0067210,3.9449692,0.11418599
ISIC_0067225,3.5503707,0.36101085
ISIC_0067233,4.497567,2.786908
ISIC_0067235,-1.6363616,-0.6357917
ISIC_0067240,1.7880219,-0.59480244
ISIC_0067248,4.829226,3.0694084
ISIC_0067253,1.3381608,-0.043880556
ISIC_0067274,-0.8787994,-0.45812434
ISIC_0067276,4.808003,1.5673802
ISIC_0067284,2.0158226,-0.9576401
ISIC_0067308,2.0870264,3.3222268
ISIC_0067317,-0.39439034,2.66047
ISIC_0067318,-0.21068867,-1.7030151
ISIC_0067333,3.6410172,2.7824385
ISIC_0067335,4.6292343,3.3859367
ISIC_0067339,3.045205,3.0107245
ISIC_0067347,5.6655464,2.4984372
ISIC_0067350,2.7123637,4.0375266
ISIC_0067353,1.5132085,0.8251433
ISIC_0067365,7.706598,3.026981
ISIC_0067367,6.6205664,2.2498922
ISIC_0067375,1.735063,2.985285
ISIC_0067395,-0.15196885,0.93454075
ISIC_0067404,1.712535,2.8082793
ISIC_0067405,0.96487826,1.97052
ISIC_0067417,-0.330305,-0.09023536
ISIC_0067418,-2.4210668,2.0361762
ISIC_0067438,4.4620147,2.856725
ISIC_0067443,0.43985677,2.3161392
ISIC_0067452,2.881945,3.0481405
ISIC_0067458,1.089406,3.4637156
ISIC_0067460,2.2908947,1.1922572
ISIC_0067461,6.065854,3.483347
ISIC_0067466,3.4506865,3.311014
ISIC_0067485,2.3729675,2.4736001
ISIC_0067488,-0.36869746,0.7746558
ISIC_0067489,5.047765,1.2008276
ISIC_0067495,0.007622247,0.444748
ISIC_0067502,0.64027065,0.24010943
ISIC_0067510,1.9814042,2.0802317
ISIC_0067511,7.6845117,2.8920999
ISIC_0067515,1.5308895,0.43952274
ISIC_0067518,3.677872,2.7612276
ISIC_0067521,-2.004809,2.014943
ISIC_0067534,0.11635631,2.206806
ISIC_0067536,4.070921,3.0671074
ISIC_0067543,2.7155359,2.4002872
ISIC_0067549,-0.8934604,2.071207
ISIC_0067553,6.2622943,0.5164041
ISIC_0067564,4.990177,1.2964435
ISIC_0067565,-0.53781354,0.8731346
ISIC_0067566,5.588001,0.35983476
ISIC_0067576,-1.5136944,0.72263044
ISIC_0067577,-1.5773795,0.8191258
ISIC_0067598,-1.4247242,-0.47887054
ISIC_0067601,-1.7337832,1.5457736
ISIC_0067602,-0.26255536,2.076324
ISIC_0067619,3.3851788,0.39688247
ISIC_0067625,3.7665298,2.195693
ISIC_0067629,4.7522774,1.263006
ISIC_0067630,0.99407023,3.5821893
ISIC_0067636,5.4192657,1.1610326
ISIC_0067653,4.7329917,1.8351794
ISIC_0067655,4.443771,0.06078581
ISIC_0067667,6.1841545,1.7030486
ISIC_0067671,3.3808014,1.8943903
ISIC_0067685,5.372831,1.4007038
ISIC_0067689,6.3114796,0.72985023
ISIC_0067695,-0.03243709,2.6984456
ISIC_0067696,0.8100976,0.8340438
ISIC_0067697,-1.9414792,0.18562627
ISIC_0067704,-1.4956818,-0.24748243
ISIC_0067711,7.2603226,3.6521494
ISIC_0067716,1.6777216,3.8275523
ISIC_0067719,4.129467,2.955365
ISIC_0067722,4.326405,1.8146039
ISIC_0067731,-1.1404498,1.2121111
ISIC_0067733,3.815262,2.2095582
ISIC_0067743,0.14010511,-0.14116895
ISIC_0067747,6.870928,4.170882
ISIC_0067756,-0.21013293,1.0453907
ISIC_0067757,7.7848268,2.775437
ISIC_0067758,6.3184466,2.6702402
ISIC_0067776,6.4973993,4.1060004
ISIC_0067789,-2.0304463,1.0453527
ISIC_0067798,6.45609,3.7714522
ISIC_0067804,-1.4486277,1.7056214
ISIC_0067805,2.4265952,1.3775287
ISIC_0067808,-1.4770244,0.9107794
ISIC_0067816,3.677402,1.6837016
ISIC_0067821,3.746177,2.8223295
ISIC_0067825,1.4882978,0.7254935
ISIC_0067830,5.2615285,3.6512153
ISIC_0067831,1.4967995,1.8034359
ISIC_0067836,4.7180457,3.1847315
ISIC_0067843,1.1092601,0.759232
ISIC_0067845,1.6657906,-1.1043955
ISIC_0067847,5.0630665,2.9058583
ISIC_0067849,-0.902139,-0.9103646
ISIC_0067857,-1.983854,1.0812535
ISIC_0067873,0.5079023,0.21652554
ISIC_0067885,0.81234705,2.3148634
ISIC_0067889,-1.7208941,1.8438573
ISIC_0067890,7.742968,4.3693714
ISIC_0067891,-1.6163874,2.2098916
ISIC_0067893,3.19213,2.5941024
ISIC_0067896,2.4159539,1.7854646
ISIC_0067897,6.244993,3.3127577
ISIC_0067902,6.307307,4.6166496
ISIC_0067905,0.93901557,2.6199436
ISIC_0067933,-0.6605709,2.7599123
ISIC_0067934,3.716326,2.9957244
ISIC_0067947,5.2845798,1.6631895
ISIC_0067949,5.6806817,0.58164513
ISIC_0067952,3.1170726,0.7683871
ISIC_0067953,-1.5339097,0.18542708
ISIC_0067960,-0.37511003,2.8060904
ISIC_0067969,1.0674093,2.2756028
ISIC_0067972,-0.22952928,3.1232727
ISIC_0067979,1.1409113,0.41635287
ISIC_0068000,5.946754,4.4114246
ISIC_0068003,6.268632,0.7132984
ISIC_0068011,4.8179164,3.691652
ISIC_0068012,1.5277585,2.5813715
ISIC_0068013,2.4992151,-0.6690005
ISIC_0068015,2.453756,2.3079717
ISIC_0068023,4.5113497,2.4475408
ISIC_0068043,-1.2556492,1.2817307
ISIC_0068048,2.9375176,1.3699977
ISIC_0068055,1.1277549,0.037084017
ISIC_0068060,-0.43558905,2.1732903
ISIC_0068064,3.4168243,1.1501563
ISIC_0068069,5.0117574,3.0784886
ISIC_0068073,2.3109493,2.5430384
ISIC_0068080,5.7291565,3.746445
ISIC_0068107,5.6786947,4.4064026
ISIC_0068114,3.6691172,4.357851
ISIC_0068117,0.6818847,2.1756065
ISIC_0068118,-2.3345146,0.6994575
ISIC_0068119,1.9576361,1.9110355
ISIC_0068121,5.4810066,3.049677
ISIC_0068128,3.3029816,3.3483276
ISIC_0068129,-0.6729364,0.30708224
ISIC_0068137,0.4939611,1.7747638
ISIC_0068143,4.3054338,4.2455816
ISIC_0068152,2.6958957,2.0300722
ISIC_0068153,5.3478127,4.303912
ISIC_0068164,3.2909698,3.1519237
ISIC_0068166,-1.5726585,-0.33385813
ISIC_0068178,7.3577642,3.161052
ISIC_0068188,-2.3157775,0.73969567
ISIC_0068189,6.1854854,0.6823604
ISIC_0068200,0.1348918,1.4107933
ISIC_0068202,-1.1991543,-0.5366569
ISIC_0068209,5.8127623,0.46866003
ISIC_0068211,1.4599539,2.238429
ISIC_0068218,7.0204134,4.185564
ISIC_0068227,3.7380536,-0.026178407
ISIC_0068233,-0.9457814,-0.20091006
ISIC_0068234,5.702404,2.953282
ISIC_0068239,-1.2838876,0.037472043
ISIC_0068247,2.009551,0.68692106
ISIC_0068252,0.43606263,-0.7303031
ISIC_0068273,1.416764,2.8209321
ISIC_0068275,3.0202348,3.3679311
ISIC_0068276,5.696246,2.4253643
ISIC_0068282,0.027868396,-1.2192926
ISIC_0068290,6.7341256,0.6702497
ISIC_0068291,1.5864233,2.090885
ISIC_0068299,0.45311445,3.0090518
ISIC_0068303,7.810006,4.2154713
ISIC_0068315,1.4740492,1.0026543
ISIC_0068318,0.9787208,2.9890137
ISIC_0068321,1.8033922,0.090815455
ISIC_0068331,-2.4715886,0.7390175
ISIC_0068347,2.1458218,-0.08514451
ISIC_0068382,-0.363837,2.4136076
ISIC_0068383,1.7623228,2.335741
ISIC_0068385,-0.63329476,0.6348422
ISIC_0068393,3.7539065,1.0134798
ISIC_0068396,4.0247374,2.7084289
ISIC_0068403,7.303803,4.4137535
ISIC_0068407,-0.51034254,1.2611673
ISIC_0068411,-2.34235,1.61928
ISIC_0068427,-0.7740916,1.010842
ISIC_0068438,-1.2951247,2.8255467
ISIC_0068452,2.7210522,-0.5478663
ISIC_0068460,6.1094747,2.6927142
ISIC_0068465,-1.4435371,0.8834973
ISIC_0068468,-0.4863236,2.298111
ISIC_0068488,5.679898,3.5370522
ISIC_0068513,-0.48771465,-0.4613382
ISIC_0068524,0.3985781,1.5819805
ISIC_0068527,3.5318296,2.2125034
ISIC_0068528,-2.1835952,1.1397614
ISIC_0068537,5.7256885,2.5567107
ISIC_0068555,-0.53022474,1.7517551
ISIC_0068560,-1.5776719,1.4202075
ISIC_0068576,-0.82048637,2.540944
ISIC_0068578,-0.32312503,0.39068624
ISIC_0068581,1.1058214,2.2932243
ISIC_0068583,1.7821295,3.9813406
ISIC_0068584,6.5077376,0.7344206
ISIC_0068586,-2.0746534,0.8766794
ISIC_0068616,3.544273,3.2720492
ISIC_0068617,5.9120417,2.5440645
ISIC_0068627,1.046081,1.493112
ISIC_0068628,2.0707724,1.3681424
ISIC_0068629,4.0360403,2.2046814
ISIC_0068633,-0.52424526,-0.1782414
ISIC_0068638,2.6740546,2.1425776
ISIC_0068660,0.42513794,1.1686032
ISIC_0068682,-1.6133671,-0.4585317
ISIC_0068700,-0.21615529,2.4312272
ISIC_0068717,-0.050407797,0.3723242
ISIC_0068721,6.204452,1.3599982
ISIC_0068727,1.7599043,0.40010527
ISIC_0068730,-2.5694823,1.2137157
ISIC_0068744,3.5611773,-0.64217025
ISIC_0068747,4.404531,2.5959544
ISIC_0068759,6.1316853,1.3121133
ISIC_0068760,1.6046034,0.06142602
ISIC_0068761,6.0206127,1.7242807
ISIC_0068766,1.449926,0.49143147
ISIC_0068776,3.0856783,4.5013494
ISIC_0068778,4.672418,0.60300916
ISIC_0068800,3.405494,4.357443
ISIC_0068808,-1.296626,0.6945806
ISIC_0068817,7.741293,2.9872942
ISIC_0068819,3.4043,0.2966303
ISIC_0068840,-1.9760177,1.2682426
ISIC_0068850,2.0956447,3.0987277
ISIC_0068851,-0.23567429,-1.2147232
ISIC_0068874,-1.830179,0.46954447
ISIC_0068881,0.56299233,2.0560057
ISIC_0068882,6.6847663,3.703041
ISIC_0068884,-1.4723437,1.1028612
ISIC_0068895,5.5176044,0.18774967
ISIC_0068897,2.9355211,3.30452
ISIC_0068900,4.0785747,2.1181607
ISIC_0068905,6.125244,0.51636356
ISIC_0068907,2.270111,0.78598493
ISIC_0068911,2.9046674,-0.4642913
ISIC_0068917,6.0797825,4.278767
ISIC_0068921,4.0108266,2.1191144
ISIC_0068924,6.1308064,0.33086097
ISIC_0068928,0.9461247,0.3807302
ISIC_0068929,-0.5065909,2.2864382
ISIC_0068931,5.9217896,3.142965
ISIC_0068936,4.433097,3.5388143
ISIC_0068941,3.6210558,3.7730377
ISIC_0068961,1.2027979,0.7268735
ISIC_0068962,3.7386706,0.74666077
ISIC_0068966,-0.4531454,0.57543695
ISIC_0068975,-0.9751678,2.3265169
ISIC_0068979,4.6290593,2.7531786
ISIC_0068981,-0.25231567,1.8973936
ISIC_0068993,2.18538,4.0414453
ISIC_0069003,2.1400092,2.1495597
ISIC_0069008,2.4166987,1.8535056
ISIC_0069024,5.4490566,2.436117
ISIC_0069028,5.5914674,2.739691
ISIC_0069029,1.3001213,3.226621
ISIC_0069042,-1.8904078,1.2918522
ISIC_0069058,5.0366387,2.8651085
ISIC_0069059,-0.6080841,1.9650362
ISIC_0069062,3.1347086,3.012521
ISIC_0069065,2.8105109,3.5975115
ISIC_0069068,5.9876037,1.4100728
ISIC_0069070,0.94791245,-0.8253103
ISIC_0069072,-2.5785005,1.5005126
ISIC_0069076,-1.540365,1.1582423
ISIC_0069077,4.087061,4.257374
ISIC_0069091,5.0183477,2.855103
ISIC_0069093,-2.1183696,0.3792825
ISIC_0069102,1.0242947,3.5959902
ISIC_0069105,-1.7685934,1.0571755
ISIC_0069108,4.8026624,2.2356856
ISIC_0069112,6.5293508,0.61609703
ISIC_0069119,-1.501646,2.7994347
ISIC_0069148,-1.0631084,0.8119493
ISIC_0069156,7.078062,4.3478312
ISIC_0069158,-0.30285817,1.6180136
ISIC_0069165,6.1226454,3.7803886
ISIC_0069167,-0.65432453,0.8625417
ISIC_0069179,-1.1644479,1.181142
ISIC_0069192,4.284114,4.417195
ISIC_0069197,1.5263109,2.789078
ISIC_0069199,0.30923006,1.3876079
ISIC_0069204,-0.86726254,2.2689908
ISIC_0069210,4.0256696,3.5015006
ISIC_0069230,5.8030095,2.5654595
ISIC_0069238,4.6837564,3.1685987
ISIC_0069245,5.672748,2.7501912
ISIC_0069246,3.0127413,2.562444
ISIC_0069248,6.16277,3.6102884
ISIC_0069257,-0.43612093,-0.9713642
ISIC_0069262,3.4952493,1.0765696
ISIC_0069264,4.368401,3.1879244
ISIC_0069267,2.5119808,3.6553109
ISIC_0069273,2.1858346,0.645569
ISIC_0069277,6.321357,2.1731114
ISIC_0069292,2.3160698,1.4948806
ISIC_0069293,5.2708807,1.6646659
ISIC_0069315,-1.1492274,2.3141077
ISIC_0069358,1.6474346,1.5237225
ISIC_0069361,-1.6366724,3.076553
ISIC_0069365,1.3944627,1.687633
ISIC_0069369,-1.0984614,-0.6957831
ISIC_0069380,2.337237,0.43718448
ISIC_0069385,-1.4549209,-0.22622974
ISIC_0069386,1.2437229,2.374399
ISIC_0069391,7.7855444,2.9421701
ISIC_0069395,1.1096185,1.001621
ISIC_0069402,3.7703462,2.0870273
ISIC_0069411,2.239363,3.0129678
ISIC_0069416,-0.9450259,1.0383613
ISIC_0069432,6.6843987,4.0285425
ISIC_0069437,-1.7519977,2.5562937
ISIC_0069457,6.288673,2.8320925
ISIC_0069466,1.1197953,-1.3687552
ISIC_0069473,3.6394203,2.2366176
ISIC_0069475,-0.8567616,2.254131
ISIC_0069479,2.404149,3.035869
ISIC_0069481,-1.2241515,0.90961194
ISIC_0069488,0.029769933,2.2027519
ISIC_0069504,-0.839654,2.7994447
ISIC_0069508,1.1654088,2.0970473
ISIC_0069509,-0.122960865,-0.22072439
ISIC_0069511,2.9618552,3.933328
ISIC_0069514,1.7568132,0.514786
ISIC_0069515,3.3235717,1.7792597
ISIC_0069536,2.8672717,-0.54160994
ISIC_0069540,5.965141,2.1628203
ISIC_0069573,6.1308465,2.169032
ISIC_0069583,0.19109493,-0.74741554
ISIC_0069591,7.091448,4.2797027
ISIC_0069592,7.3102345,4.066411
ISIC_0069595,2.009304,1.2623184
ISIC_0069617,-1.1332,-0.5177905
ISIC_0069622,0.52013177,0.98058754
ISIC_0069624,2.659543,3.7924879
ISIC_0069626,-0.5992702,2.8798492
ISIC_0069635,6.096677,2.6651323
ISIC_0069638,2.7828565,2.2509444
ISIC_0069657,1.6924709,2.0364144
ISIC_0069660,-1.5471046,2.0843675
ISIC_0069668,3.494214,1.028174
ISIC_0069669,0.34488273,2.07131
ISIC_0069705,0.818185,2.571626
ISIC_0069727,4.154178,2.9916098
ISIC_0069733,5.025143,3.8790236
ISIC_0069736,4.7219424,3.3687587
ISIC_0069743,-1.9613464,2.1021066
ISIC_0069747,-0.89497143,-1.0307833
ISIC_0069775,2.4567275,1.0979254
ISIC_0069791,3.7900586,2.8488393
ISIC_0069810,7.0617995,3.363399
ISIC_0069819,5.9207664,4.074515
ISIC_0069821,-1.9484986,2.1536067
ISIC_0069833,-2.0110836,1.6539544
ISIC_0069841,1.3849502,1.7306889
ISIC_0069851,-1.0308003,-0.72587276
ISIC_0069859,3.4761796,0.99222785
ISIC_0069860,-0.27306798,-0.28808206
ISIC_0069864,6.2537684,0.184494
ISIC_0069873,-1.2278676,2.0803463
ISIC_0069889,-1.2337824,1.0721974
ISIC_0069891,-0.23069717,1.6986121
ISIC_0069908,-1.5412877,0.95087117
ISIC_0069918,-1.6862584,0.49371344
ISIC_0069920,5.74104,3.5454767
ISIC_0069922,3.6567342,2.8598638
ISIC_0069929,2.7465098,2.4224176
ISIC_0069946,3.933013,3.140098
ISIC_0069951,4.499695,2.4630826
ISIC_0069958,-1.1064852,1.876143
ISIC_0069967,0.7947061,0.5779692
ISIC_0069970,7.6646256,3.400409
ISIC_0069977,-0.08776522,-0.24972603
ISIC_0069984,5.9603586,0.03738137
ISIC_0069986,7.082242,4.073
ISIC_0069988,4.485191,4.0655227
ISIC_0069995,-1.1850171,1.4902277
ISIC_0070006,5.1709948,3.5179152
