isic_id,umap_x,umap_y
ISIC_0062504,-1.2974709,5.1829224
ISIC_0062505,-3.070095,6.546964
ISIC_0062509,0.4935502,9.738633
ISIC_0062511,-6.6031337,8.428646
ISIC_0062513,-5.3721223,8.352089
ISIC_0062515,-4.4804482,5.7312355
ISIC_0062516,-5.8552136,8.236029
ISIC_0062517,-2.3729987,5.0743423
ISIC_0062518,-1.4565538,8.69018
ISIC_0062519,-0.67370546,6.862603
ISIC_0062521,-3.5934508,8.047558
ISIC_0062523,0.48352948,9.518856
ISIC_0062524,-2.2159169,5.930443
ISIC_0062525,-2.7937303,9.557435
ISIC_0062527,-1.3256798,5.29569
ISIC_0062528,-3.0366998,9.436362
ISIC_0062530,-5.059547,8.240594
ISIC_0062531,-1.8941134,5.274038
ISIC_0062532,-1.9013083,5.5969186
ISIC_0062535,-5.5287757,7.0145926
ISIC_0062536,-1.6731218,4.8210163
ISIC_0062537,-5.7517266,6.832206
ISIC_0062538,-4.850245,7.1962194
ISIC_0062539,-3.845585,8.4976225
ISIC_0062540,-4.368855,7.618615
ISIC_0062543,-3.9097667,8.672481
ISIC_0062544,-3.3423953,9.559224
ISIC_0062546,-4.6431756,9.1271
ISIC_0062547,-4.681141,6.7854595
ISIC_0062551,-3.7496116,4.813601
ISIC_0062554,-2.4628928,5.781055
ISIC_0062555,-1.675371,9.803956
ISIC_0062557,-5.277467,8.232907
ISIC_0062558,-0.18499272,6.95334
ISIC_0062559,-1.1964879,10.144865
ISIC_0062560,-4.799928,6.9960375
ISIC_0062561,-2.0814102,4.272849
ISIC_0062562,0.14324786,9.633212
ISIC_0062563,-3.3862333,8.224273
ISIC_0062568,-1.2352828,10.067366
ISIC_0062569,-1.9991091,6.3406177
ISIC_0062577,-6.4730115,5.5536323
ISIC_0062579,-3.9442904,6.94406
ISIC_0062581,-1.4709703,6.97384
ISIC_0062585,-6.432787,7.932612
ISIC_0062586,-1.3209202,7.7755327
ISIC_0062588,-1.1526399,5.952753
ISIC_0062589,0.17205569,7.9745336
ISIC_0062591,-4.7652235,8.786523
ISIC_0062596,-3.8832135,6.177372
ISIC_0062598,-0.5443813,10.446954
ISIC_0062602,0.47926238,8.913306
ISIC_0062605,-6.0448093,8.258278
ISIC_0062606,-1.9287262,4.3785796
ISIC_0062611,-1.9398241,4.3289685
ISIC_0062612,-2.9275506,9.146938
ISIC_0062615,-0.41162184,9.971292
ISIC_0062616,-6.01344,8.285129
ISIC_0062620,-3.9091697,7.126092
ISIC_0062622,-1.4698343,4.977742
ISIC_0062626,-4.6979094,6.176266
ISIC_0062628,-0.459939,9.572981
ISIC_0062629,-2.338458,6.3769555
ISIC_0062630,0.01118956,9.4798565
ISIC_0062631,-5.032767,6.3729663
ISIC_0062632,0.28995544,7.0995407
ISIC_0062633,0.083950296,7.137222
ISIC_0062634,-3.712115,3.8589063
ISIC_0062636,-1.018522,9.349932
ISIC_0062637,-1.4225185,6.458368
ISIC_0062639,-3.4621508,5.1403155
ISIC_0062641,-0.3269544,10.04616
ISIC_0062642,-1.3183908,9.569518
ISIC_0062645,-0.9101422,5.1996775
ISIC_0062646,-0.2565854,8.1801
ISIC_0062647,-3.798194,5.8843455
ISIC_0062649,-4.3789344,5.7575607
ISIC_0062650,-3.9513643,8.77521
ISIC_0062651,-2.38607,8.642508
ISIC_0062654,-3.305156,9.969053
ISIC_0062656,-3.2036695,9.828844
ISIC_0062657,-0.29135352,9.061887
ISIC_0062659,-2.4190526,7.626161
ISIC_0062660,-5.353462,7.0846562
ISIC_0062662,0.25230423,9.72677
ISIC_0062664,-3.0980616,5.9802976
ISIC_0062666,-1.8034838,9.373201
ISIC_0062671,-3.857604,8.090584
ISIC_0062674,-2.1488745,4.781134
ISIC_0062676,-3.8060036,6.5374174
ISIC_0062679,-4.4141355,8.861628
ISIC_0062681,0.1556692,8.129623
ISIC_0062684,-1.9628239,8.956607
ISIC_0062685,-0.05019854,8.765299
ISIC_0062687,-3.2763891,6.002395
ISIC_0062688,-1.3799073,8.952294
ISIC_0062689,-0.11205495,7.380245
ISIC_0062690,-5.6753664,7.0178194
ISIC_0062695,-4.162677,8.067354
ISIC_0062697,-4.149508,9.321107
ISIC_0062698,-4.086061,7.2891455
ISIC_0062700,-1.6948746,4.742977
ISIC_0062701,-2.791744,10.071358
ISIC_0062702,-1.6417912,10.283022
ISIC_0062703,-7.046418,7.4051914
ISIC_0062704,-6.011288,8.094826
ISIC_0062705,-1.7381486,5.3329425
ISIC_0062706,-1.4724773,5.011777
ISIC_0062708,-1.4972022,6.671346
ISIC_0062709,-0.9245471,10.182355
ISIC_0062710,-0.022436537,7.455238
ISIC_0062711,-0.7179883,9.801101
ISIC_0062712,-1.3915778,10.592854
ISIC_0062715,-5.5320187,5.859834
ISIC_0062716,-0.68627524,5.3838964
ISIC_0062717,-3.0706117,9.225167
ISIC_0062718,-6.0533996,7.38293
ISIC_0062721,-1.6121267,5.1620817
ISIC_0062722,-1.7875767,8.915198
ISIC_0062723,0.35327393,9.027768
ISIC_0062724,-0.5990469,8.177332
ISIC_0062726,-5.7530704,9.1103945
ISIC_0062727,-3.5187595,5.9706154
ISIC_0062728,-2.3827426,7.954525
ISIC_0062729,-5.037522,8.037108
ISIC_0062730,-4.92627,6.6272736
ISIC_0062731,-6.052483,8.083926
ISIC_0062733,-5.1941814,9.55493
ISIC_0062734,-4.81464,7.432858
ISIC_0062735,1.9787177,9.22758
ISIC_0062736,-1.7877642,6.5471954
ISIC_0062738,0.26243153,8.428746
ISIC_0062741,-1.9800904,4.838977
ISIC_0062742,-2.2169807,8.363835
ISIC_0062744,-2.3801615,5.505863
ISIC_0062745,0.093877696,7.0327573
ISIC_0062747,-2.945471,7.4021683
ISIC_0062748,-1.2196112,9.86663
ISIC_0062750,-2.1784468,4.782805
ISIC_0062752,-1.758009,7.941555
ISIC_0062753,-3.9272227,9.265895
ISIC_0062754,0.5703773,8.332648
ISIC_0062758,-1.1175112,6.4107866
ISIC_0062760,-5.1540356,5.325702
ISIC_0062762,-2.6011374,5.296606
ISIC_0062764,-0.037074514,6.845502
ISIC_0062765,-2.968457,4.958656
ISIC_0062768,-4.0223413,9.300235
ISIC_0062770,-4.627444,9.228415
ISIC_0062773,-4.744509,7.5625944
ISIC_0062779,-3.7310617,5.053732
ISIC_0062780,-1.904642,5.3063974
ISIC_0062782,-0.8338101,10.326961
ISIC_0062784,-6.2414017,9.185652
ISIC_0062787,-5.9699244,9.233394
ISIC_0062789,-3.4653146,6.9962897
ISIC_0062790,-5.957625,8.849667
ISIC_0062792,-4.91758,6.38954
ISIC_0062795,-4.4828534,9.574434
ISIC_0062803,-3.4647536,4.6902404
ISIC_0062804,-2.218615,5.39622
ISIC_0062806,-1.2597567,7.9887123
ISIC_0062807,-4.9845963,7.5546703
ISIC_0062809,-0.37105492,8.449831
ISIC_0062812,-4.455809,9.113893
ISIC_0062814,-1.133882,9.843676
ISIC_0062815,-1.4041644,9.955328
ISIC_0062816,1.5759553,9.363954
ISIC_0062817,-2.409859,4.93716
ISIC_0062818,-2.324359,5.6599708
ISIC_0062819,-3.7727773,5.6818023
ISIC_0062821,-0.6193067,9.016136
ISIC_0062822,-5.5064664,8.724312
ISIC_0062824,-3.4129865,6.417259
ISIC_0062825,-1.7784964,7.3953347
ISIC_0062827,-3.117337,4.894936
ISIC_0062828,-1.3560125,9.931161
ISIC_0062830,-2.3995862,5.803718
ISIC_0062832,-3.7180824,6.4494023
ISIC_0062834,0.1803617,8.51961
ISIC_0062837,-1.6408793,8.574483
ISIC_0062841,-5.4614015,7.5211496
ISIC_0062844,0.07055238,8.582886
ISIC_0062845,-0.8972342,6.2881002
ISIC_0062847,-3.7030146,8.083097
ISIC_0062851,-1.6879444,4.446357
ISIC_0062861,-1.2784035,9.673551
ISIC_0062867,-4.639157,8.008235
ISIC_0062869,-0.5929673,8.376629
ISIC_0062870,-2.759544,9.085379
ISIC_0062872,-2.8054032,8.087646
ISIC_0062873,-2.3566704,6.1451955
ISIC_0062875,-0.26191878,7.9870253
ISIC_0062877,-1.5243688,9.211261
ISIC_0062879,-0.38468453,9.103434
ISIC_0062884,-4.189339,8.660629
ISIC_0062885,-0.95380485,4.307935
ISIC_0062888,0.40268967,10.136842
ISIC_0062891,-1.9713526,10.411717
ISIC_0062893,-0.68899477,5.0983605
ISIC_0062895,-4.1847086,4.9791336
ISIC_0062899,-2.1666045,4.9414535
ISIC_0062903,-1.6613519,5.4982653
ISIC_0062904,-2.601478,9.506942
ISIC_0062905,-3.2052255,4.5936756
ISIC_0062906,-1.2884587,10.141545
ISIC_0062911,-6.1482368,8.155294
ISIC_0062912,-4.4251904,6.974906
ISIC_0062913,-1.0519171,6.73718
ISIC_0062915,-5.260931,8.697895
ISIC_0062922,-3.5194385,6.8323936
ISIC_0062924,-0.69904226,5.7100897
ISIC_0062925,-2.0824654,5.2481337
ISIC_0062926,-2.441212,5.1019936
ISIC_0062927,-2.0627065,7.0717893
ISIC_0062928,-3.5384471,4.956188
ISIC_0062929,-0.44615522,5.622354
ISIC_0062933,-4.4473004,8.072349
ISIC_0062935,-4.016189,5.787186
ISIC_0062936,-2.8819733,4.48748
ISIC_0062937,-3.757864,8.314788
ISIC_0062938,-1.7078891,9.634753
ISIC_0062940,-3.4081237,7.391158
ISIC_0062941,-4.2745285,8.20326
ISIC_0062943,-3.6720078,4.395095
ISIC_0062944,-5.899789,7.1100955
ISIC_0062945,-3.019504,7.682924
ISIC_0062946,-5.637218,7.2978735
ISIC_0062948,0.08695274,7.1918488
ISIC_0062950,0.19424649,10.016099
ISIC_0062952,-4.034128,7.879452
ISIC_0062954,-3.126565,4.6691628
ISIC_0062955,-0.92020637,6.8526826
ISIC_0062956,-3.204263,6.1546426
ISIC_0062957,-2.886701,10.50233
ISIC_0062959,0.047471713,7.7263913
ISIC_0062960,-1.2669331,10.172808
ISIC_0062961,-0.98033535,6.109795
ISIC_0062962,-5.3823333,9.382297
ISIC_0062963,-3.2276485,4.6076083
ISIC_0062964,-4.472996,9.464329
ISIC_0062966,-1.1561085,5.1770654
ISIC_0062970,-3.766554,5.029964
ISIC_0062971,-3.5317235,7.363231
ISIC_0062973,-6.2661986,8.7933655
ISIC_0062978,0.9902951,9.058583
ISIC_0062979,-2.9647887,5.529558
ISIC_0062983,-5.4477396,7.4422913
ISIC_0062984,-4.641987,8.375764
ISIC_0062985,-2.3192966,4.537695
ISIC_0062986,-5.1118965,8.85936
ISIC_0062989,-5.005522,7.1500306
ISIC_0062991,-1.4226599,10.667237
ISIC_0062992,0.61300397,9.863532
ISIC_0062993,-0.010143939,8.315173
ISIC_0062994,-3.612171,7.485241
ISIC_0062998,0.16290317,6.8947988
ISIC_0062999,-0.6877338,9.385224
ISIC_0063000,-4.1488686,4.9863024
ISIC_0063003,-3.9625258,8.2353525
ISIC_0063004,-1.7730027,4.8228955
ISIC_0063005,-4.9325614,8.891239
ISIC_0063007,-0.09307025,8.7162485
ISIC_0063018,-2.975164,4.7390285
ISIC_0063019,-0.09714289,8.611969
ISIC_0063025,0.21506141,9.560153
ISIC_0063026,-4.882956,6.8378944
ISIC_0063027,-2.0229695,9.662018
ISIC_0063031,-0.33208197,7.3615355
ISIC_0063032,0.7145965,9.459833
ISIC_0063033,0.21564296,9.0312805
ISIC_0063035,-1.6912117,10.018568
ISIC_0063036,-1.5067002,5.015436
ISIC_0063038,-2.8459203,7.981109
ISIC_0063039,-2.6019075,7.112145
ISIC_0063040,-3.990457,5.7895455
ISIC_0063041,-1.179457,10.441443
ISIC_0063045,-2.1355405,7.9009748
ISIC_0063046,-1.4628978,7.8439174
ISIC_0063047,-4.264493,5.694211
ISIC_0063048,-2.3609445,10.463847
ISIC_0063051,-4.8584676,9.365731
ISIC_0063052,-0.3492181,5.2910504
ISIC_0063053,-6.8462176,7.410716
ISIC_0063056,-4.881748,7.0724764
ISIC_0063057,-0.9023648,5.2641997
ISIC_0063058,-2.585789,9.604548
ISIC_0063060,-0.24310382,8.947134
ISIC_0063063,-6.8326955,8.085479
ISIC_0063066,-3.0624144,8.318588
ISIC_0063068,-1.5873911,3.8262165
ISIC_0063069,-5.523756,9.271512
ISIC_0063070,-1.3329382,7.841674
ISIC_0063072,-0.45388615,6.500054
ISIC_0063074,-1.879941,5.701291
ISIC_0063075,0.16645318,8.248124
ISIC_0063076,-0.35852224,9.966212
ISIC_0063077,-2.137129,10.687773
ISIC_0063079,-3.3511243,4.1810274
ISIC_0063081,-2.4027421,10.240171
ISIC_0063082,-1.444174,5.4886355
ISIC_0063083,-1.5552738,4.6840234
ISIC_0063084,0.09170199,10.226046
ISIC_0063085,-0.21442096,5.1116085
ISIC_0063087,-0.25143716,8.945685
ISIC_0063088,-2.1397693,10.226773
ISIC_0063090,-2.4298651,7.9467077
ISIC_0063091,-3.2121947,7.4166365
ISIC_0063092,-3.9526122,8.539375
ISIC_0063099,-1.7347698,5.8418803
ISIC_0063101,-4.0965037,9.515895
ISIC_0063102,-0.108370945,10.052111
ISIC_0063103,-2.7684033,4.6737704
ISIC_0063109,-0.41214278,7.2921925
ISIC_0063113,-0.47663832,7.293917
ISIC_0063114,-1.2778533,9.464516
ISIC_0063115,-5.0305653,5.828851
ISIC_0063121,0.2637046,6.7649307
ISIC_0063124,-4.912496,9.109012
ISIC_0063125,-1.008664,10.078729
ISIC_0063128,-0.3339392,9.680155
ISIC_0063129,-1.2302152,5.604952
ISIC_0063130,-4.399392,8.842757
ISIC_0063131,-1.2117031,6.394733
ISIC_0063132,-0.33498913,7.141576
ISIC_0063134,-0.6681327,5.94363
ISIC_0063136,-0.17165354,9.18675
ISIC_0063143,-5.0080714,8.714384
ISIC_0063144,-4.2718086,8.847618
ISIC_0063146,-4.060081,6.603539
ISIC_0063148,-3.1186945,5.5429897
ISIC_0063149,-0.8828333,9.911289
ISIC_0063150,-5.1302276,5.6354375
ISIC_0063151,-4.246764,5.2408614
ISIC_0063155,-4.6505694,3.9674394
ISIC_0063156,-0.7938423,10.00748
ISIC_0063159,-1.7044587,7.130772
ISIC_0063163,-2.8049567,4.580323
ISIC_0063166,-1.6521275,5.125086
ISIC_0063168,-3.3328516,4.997895
ISIC_0063169,-3.7587287,3.9696171
ISIC_0063170,-2.3108706,10.129114
ISIC_0063172,-5.5431347,8.835034
ISIC_0063173,-0.54810315,10.266225
ISIC_0063174,-1.7018856,9.369453
ISIC_0063175,-0.121446766,5.7053337
ISIC_0063180,-1.3630599,9.97494
ISIC_0063181,-4.468358,6.278244
ISIC_0063182,-4.570317,6.7109227
ISIC_0063187,-1.0452508,6.873862
ISIC_0063190,-5.9518285,6.5891724
ISIC_0063191,-1.3839079,6.8116713
ISIC_0063192,-2.2431161,6.256349
ISIC_0063196,-5.2440395,8.515837
ISIC_0063197,-3.800042,7.5571074
ISIC_0063198,-4.823742,7.085019
ISIC_0063199,-1.7128353,4.7090783
ISIC_0063200,-0.17973197,8.87336
ISIC_0063202,-4.96144,4.391873
ISIC_0063204,-6.3630996,8.967049
ISIC_0063205,-3.4103577,4.689242
ISIC_0063206,-3.3331032,8.75997
ISIC_0063207,-5.3669477,6.3539696
ISIC_0063209,0.10901024,7.1823096
ISIC_0063211,-3.3321226,5.3409967
ISIC_0063213,-2.719499,7.4481506
ISIC_0063214,-4.1936126,9.136657
ISIC_0063216,-1.1558393,5.5424495
ISIC_0063219,-1.8890448,9.633523
ISIC_0063221,-5.2547445,6.2116017
ISIC_0063222,-2.621834,5.2759404
ISIC_0063224,0.2293488,9.050211
ISIC_0063225,-1.7728279,5.6789684
ISIC_0063227,-3.0510902,7.487669
ISIC_0063228,-2.8238,6.872258
ISIC_0063230,-5.898751,7.674528
ISIC_0063231,-0.15579888,8.545112
ISIC_0063232,-3.1743999,10.099954
ISIC_0063233,-0.17525527,8.505201
ISIC_0063234,-3.1448278,5.40349
ISIC_0063236,-2.6144032,9.273993
ISIC_0063240,-4.5135746,5.5679736
ISIC_0063241,-3.5990844,7.2556057
ISIC_0063244,-6.069125,6.985266
ISIC_0063250,0.3744092,9.612335
ISIC_0063252,-0.42743474,7.6014943
ISIC_0063254,-2.5369363,5.586967
ISIC_0063255,-1.43152,5.6258245
ISIC_0063257,0.2754278,8.729414
ISIC_0063258,-0.5677197,8.630699
ISIC_0063262,-3.9277859,5.92314
ISIC_0063264,-3.896264,6.07408
ISIC_0063265,-1.8542384,7.200901
ISIC_0063266,-0.899519,7.496599
ISIC_0063268,-0.29172635,9.579789
ISIC_0063269,-4.672477,7.730987
ISIC_0063271,-4.3255005,7.055592
ISIC_0063272,-3.9813921,9.315705
ISIC_0063275,-0.76206,6.758291
ISIC_0063276,0.4433644,9.101648
ISIC_0063280,-2.3914335,7.1165066
ISIC_0063281,-3.0310328,6.3515806
ISIC_0063282,-6.387351,9.07802
ISIC_0063283,-2.81588,6.357827
ISIC_0063286,-4.112198,7.6081223
ISIC_0063288,0.028269801,9.237142
ISIC_0063290,-1.058809,6.365239
ISIC_0063292,-4.3973007,4.842603
ISIC_0063293,-0.17000628,9.450008
ISIC_0063294,0.040397614,8.063942
ISIC_0063298,-2.5753157,6.66349
ISIC_0063299,-5.7727027,7.0194144
ISIC_0063300,-0.31394842,6.077378
ISIC_0063301,-3.6893604,3.1741545
ISIC_0063302,-3.5071201,4.5363607
ISIC_0063303,-4.534355,9.376781
ISIC_0063305,0.6640003,7.668319
ISIC_0063308,-0.6255305,10.5872755
ISIC_0063310,-4.379562,9.072418
ISIC_0063311,-1.2688236,6.321081
ISIC_0063313,-5.625712,8.520062
ISIC_0063316,-5.4023285,6.7332296
ISIC_0063318,-5.073721,6.9646583
ISIC_0063320,-1.0981686,9.386794
ISIC_0063321,-2.687156,9.766585
ISIC_0063326,-6.193132,8.613725
ISIC_0063330,-1.3788024,10.69671
ISIC_0063331,-2.8009608,5.355987
ISIC_0063333,-5.246163,7.615789
ISIC_0063334,-1.710623,5.8133984
ISIC_0063335,-2.3595161,8.365586
ISIC_0063336,-4.043611,8.262843
ISIC_0063337,-2.8138258,4.619311
ISIC_0063338,-4.976316,6.93006
ISIC_0063342,-2.8163226,9.399679
ISIC_0063345,-0.01712381,7.1365457
ISIC_0063346,-0.78233725,5.4308667
ISIC_0063349,-3.7432268,6.5578275
ISIC_0063355,0.54379964,9.708859
ISIC_0063359,-4.1837716,6.501437
ISIC_0063360,0.58011293,7.179445
ISIC_0063361,0.006809278,9.674189
ISIC_0063362,-0.85558015,10.397758
ISIC_0063365,-6.104863,5.636677
ISIC_0063368,-2.901176,7.4832287
ISIC_0063369,-4.2559953,4.651306
ISIC_0063371,-3.8259199,9.026641
ISIC_0063373,-0.17481764,7.5387616
ISIC_0063375,-1.8200204,3.1691043
ISIC_0063377,-3.9853635,4.4928193
ISIC_0063378,-3.4849997,7.141993
ISIC_0063382,-2.354294,9.462324
ISIC_0063386,0.1766078,10.193579
ISIC_0063388,-6.587209,8.593276
ISIC_0063389,-3.515327,6.806119
ISIC_0063390,-6.4126883,8.736583
ISIC_0063392,-2.4666228,7.7552814
ISIC_0063393,-4.563031,4.3526216
ISIC_0063394,-3.4364552,8.90839
ISIC_0063395,-4.1938586,7.801304
ISIC_0063399,-2.0575864,4.976071
ISIC_0063400,-5.9035554,7.1720133
ISIC_0063401,-2.3682525,4.5900426
ISIC_0063406,-2.3376615,9.941218
ISIC_0063408,-3.5886753,4.0538883
ISIC_0063410,0.6729798,9.684453
ISIC_0063413,-1.1833367,5.0858006
ISIC_0063414,-0.5702407,10.171032
ISIC_0063416,-2.3489141,7.2506137
ISIC_0063417,-0.16841725,9.160263
ISIC_0063419,-0.1841547,8.52847
ISIC_0063422,-4.8542027,6.7731524
ISIC_0063425,-4.905483,7.434807
ISIC_0063427,-1.5625137,8.198706
ISIC_0063430,-6.982739,8.187388
ISIC_0063435,-2.0972657,3.997856
ISIC_0063437,-1.7946066,8.593481
ISIC_0063442,-0.8130308,6.4390216
ISIC_0063443,0.64183974,9.700251
ISIC_0063444,-4.2862296,5.175038
ISIC_0063445,-2.1638067,9.529503
ISIC_0063447,-2.9990952,5.081474
ISIC_0063450,-1.7103151,9.579135
ISIC_0063451,-1.4803445,5.893167
ISIC_0063452,-4.154341,7.3185945
ISIC_0063453,-2.3183053,3.9054744
ISIC_0063456,-2.3569787,4.8050456
ISIC_0063460,-4.180099,9.06181
ISIC_0063462,-6.156825,8.15746
ISIC_0063464,-1.3970401,10.093429
ISIC_0063465,-3.5590792,4.7631598
ISIC_0063467,-3.5717626,9.070726
ISIC_0063469,0.49501786,9.698368
ISIC_0063470,-0.112644255,6.7323174
ISIC_0063471,-5.5009966,8.543747
ISIC_0063473,-3.1716492,5.9223757
ISIC_0063474,-2.1041985,7.265392
ISIC_0063475,-1.1542591,5.7960796
ISIC_0063476,-2.8255463,9.656913
ISIC_0063477,-6.233411,6.793948
ISIC_0063479,-0.12753914,9.384044
ISIC_0063480,-0.93543124,6.0176325
ISIC_0063481,0.10989111,6.6518664
ISIC_0063483,-3.6022165,8.490673
ISIC_0063484,-1.7612059,7.38688
ISIC_0063485,-0.68000513,5.571493
ISIC_0063486,-6.5444627,7.5479026
ISIC_0063490,-1.7714249,4.5505843
ISIC_0063491,-0.058348708,7.4510293
ISIC_0063493,-5.3943844,6.2732964
ISIC_0063495,-4.98239,7.3062706
ISIC_0063496,-3.4324317,7.15106
ISIC_0063497,-5.1193004,5.910128
ISIC_0063499,-2.908805,4.475112
ISIC_0063500,-1.4510002,10.360639
ISIC_0063503,0.22247261,7.846209
ISIC_0063504,-2.3024158,9.236668
ISIC_0063505,-4.004674,6.579523
ISIC_0063512,-4.083924,8.730489
ISIC_0063513,-4.7612877,7.902635
ISIC_0063514,-5.2502046,9.165203
ISIC_0063515,-0.64353466,9.783515
ISIC_0063516,-5.9612904,7.0037575
ISIC_0063518,-5.138707,7.1092577
ISIC_0063519,0.104516625,8.581688
ISIC_0063521,-0.91441685,10.225283
ISIC_0063524,-5.457267,9.30672
ISIC_0063525,-2.6890178,9.563051
ISIC_0063526,-5.7919226,6.409137
ISIC_0063527,-1.7898358,7.48003
ISIC_0063528,-3.926377,6.2525244
ISIC_0063529,-1.4412789,9.344967
ISIC_0063532,-5.9559755,8.719141
ISIC_0063533,-3.9308321,4.228143
ISIC_0063534,0.41546443,7.860641
ISIC_0063537,-5.031383,7.316861
ISIC_0063541,-2.2050767,4.7049356
ISIC_0063542,-1.5581498,4.292828
ISIC_0063544,-2.2069488,5.095825
ISIC_0063545,-2.777629,10.12265
ISIC_0063546,-0.23914352,5.5520573
ISIC_0063549,-4.014468,5.4123373
ISIC_0063551,-4.5108857,6.1914682
ISIC_0063557,-4.4516563,8.204231
ISIC_0063559,-1.0951186,5.9087925
ISIC_0063560,-0.17732985,8.346529
ISIC_0063561,-3.7233653,5.6881247
ISIC_0063562,-2.0629077,5.234633
ISIC_0063563,-0.9011643,6.5893173
ISIC_0063564,-3.2738812,8.696175
ISIC_0063565,-1.8326063,10.712172
ISIC_0063566,-5.739169,7.633106
ISIC_0063569,-0.5377186,6.9077067
ISIC_0063570,-0.9474536,10.293027
ISIC_0063572,-2.4169595,8.870771
ISIC_0063575,-1.9510108,6.559556
ISIC_0063577,-2.218492,5.399936
ISIC_0063578,-1.6269476,5.609866
ISIC_0063581,-4.822532,9.5254965
ISIC_0063582,-4.4225335,7.1788635
ISIC_0063583,-2.8508317,8.337229
ISIC_0063586,-2.5788956,4.686005
ISIC_0063587,-1.4988822,6.6483912
ISIC_0063588,0.30666113,9.82433
ISIC_0063589,-1.740384,6.282431
ISIC_0063593,-0.26507312,5.1771755
ISIC_0063594,-4.6072397,8.546978
ISIC_0063596,-2.9701476,9.26468
ISIC_0063599,1.546284,9.280459
ISIC_0063601,-0.34664148,8.330818
ISIC_0063602,-4.3264,4.641103
ISIC_0063603,-4.592659,5.649666
ISIC_0063608,-6.829761,7.618114
ISIC_0063610,-2.5324917,4.1607203
ISIC_0063614,-2.2352252,7.1817236
ISIC_0063617,-0.91304314,7.27576
ISIC_0063618,-2.4535482,7.1298494
ISIC_0063619,-5.909872,9.079484
ISIC_0063620,-4.2380953,7.350136
ISIC_0063621,-1.7421519,7.9576364
ISIC_0063622,-1.1269213,10.378906
ISIC_0063623,-2.2571914,8.374456
ISIC_0063625,-0.3644706,10.144083
ISIC_0063626,-6.152981,8.884212
ISIC_0063628,-3.52637,6.288179
ISIC_0063631,-0.7769406,7.726941
ISIC_0063633,-5.3035192,9.489354
ISIC_0063634,-6.41245,7.4699206
ISIC_0063636,-3.393554,4.4584265
ISIC_0063640,-0.55310977,6.172153
ISIC_0063641,0.31685546,7.820032
ISIC_0063642,-4.1574783,4.9014015
ISIC_0063646,-4.7051067,9.1511135
ISIC_0063649,-0.67946553,5.9076304
ISIC_0063650,-5.169564,5.477275
ISIC_0063651,-1.3306724,6.109472
ISIC_0063654,-3.8841162,7.4156
ISIC_0063655,-2.2698898,9.466238
ISIC_0063656,-6.0048447,7.41616
ISIC_0063660,-3.3531792,4.431794
ISIC_0063661,-0.27223396,7.9469194
ISIC_0063663,-1.4850978,10.023527
ISIC_0063664,-3.4859567,5.5434194
ISIC_0063667,-0.9736042,9.876892
ISIC_0063668,-3.7630534,6.6816163
ISIC_0063669,-0.7644317,6.3183303
ISIC_0063670,-6.8934784,7.59644
ISIC_0063671,-0.63341284,6.708295
ISIC_0063672,-3.5795524,8.371567
ISIC_0063674,-2.1800642,6.8969116
ISIC_0063675,-0.5551747,5.0824866
ISIC_0063676,-4.1036687,4.7116556
ISIC_0063679,-1.8279665,10.421259
ISIC_0063680,-3.5077047,6.645843
ISIC_0063681,-2.9473016,9.987094
ISIC_0063682,-3.8276875,5.3101363
ISIC_0063683,-4.8816314,6.5503945
ISIC_0063687,0.42557654,9.256941
ISIC_0063690,-5.292057,6.893231
ISIC_0063691,-4.4564285,6.2080965
ISIC_0063692,-1.2922814,7.97221
ISIC_0063693,-0.17606358,5.073833
ISIC_0063694,-4.7992163,6.734638
ISIC_0063695,0.37678942,9.311264
ISIC_0063698,0.15744963,9.026588
ISIC_0063700,-4.21744,8.685188
ISIC_0063702,-0.57460374,6.055788
ISIC_0063704,-1.4026294,9.110934
ISIC_0063711,-1.3537703,5.3218074
ISIC_0063714,-2.2722523,5.1068363
ISIC_0063715,-2.536735,6.4444456
ISIC_0063719,-3.8055773,4.011307
ISIC_0063720,0.5294106,9.577316
ISIC_0063722,-1.230133,7.3422046
ISIC_0063723,-4.831286,9.073378
ISIC_0063724,-2.4102592,4.923334
ISIC_0063726,-2.432147,6.005847
ISIC_0063727,-2.0758185,5.4209075
ISIC_0063728,-0.16237313,7.9552937
ISIC_0063730,-0.52941895,9.38359
ISIC_0063731,-3.7581358,7.007255
ISIC_0063732,0.9850944,6.6822934
ISIC_0063733,-4.225874,7.0854664
ISIC_0063734,0.25867406,9.577433
ISIC_0063736,-3.1677897,6.1943817
ISIC_0063742,-3.713903,6.4233055
ISIC_0063744,-1.4169499,4.983063
ISIC_0063745,-5.970651,9.197476
ISIC_0063746,-0.54361427,6.8492966
ISIC_0063747,-5.879496,7.2806807
ISIC_0063748,-3.9806063,5.3999314
ISIC_0063749,-3.783774,5.4392815
ISIC_0063750,-1.3307035,9.9981575
ISIC_0063754,-3.1704674,9.648296
ISIC_0063757,-2.0196965,10.024543
ISIC_0063759,-3.1951876,5.251823
ISIC_0063763,-1.0177172,6.1865396
ISIC_0063765,-5.507413,8.048848
ISIC_0063769,-0.08923673,6.5646286
ISIC_0063775,0.23496929,9.995235
ISIC_0063778,-2.4205124,5.782313
ISIC_0063779,-0.79773796,7.646768
ISIC_0063782,-6.415964,7.988466
ISIC_0063783,-3.2702603,4.1834717
ISIC_0063784,-3.4458547,5.7272334
