isic_id,cluster_label
ISIC_0063541,0
ISIC_0063542,0
ISIC_0063544,0
ISIC_0063545,0
ISIC_0063546,0
ISIC_0063549,0
ISIC_0063551,0
ISIC_0063557,0
ISIC_0063559,0
ISIC_0063560,0
ISIC_0063561,0
ISIC_0063562,0
ISIC_0063563,0
ISIC_0063564,0
ISIC_0063565,0
ISIC_0063566,0
ISIC_0063569,0
ISIC_0063570,0
ISIC_0063572,0
ISIC_0063575,0
ISIC_0063577,0
ISIC_0063578,0
ISIC_0063581,0
ISIC_0063582,0
ISIC_0063583,0
ISIC_0063586,0
ISIC_0063587,0
ISIC_0063588,0
ISIC_0063589,0
ISIC_0063593,0
ISIC_0063594,0
ISIC_0063596,0
ISIC_0063599,0
ISIC_0063601,0
ISIC_0063602,0
ISIC_0063603,0
ISIC_0063608,0
ISIC_0063610,0
ISIC_0063614,0
ISIC_0063617,0
ISIC_0063618,0
ISIC_0063619,0
ISIC_0063620,0
ISIC_0063621,0
ISIC_0063622,0
ISIC_0063623,0
ISIC_0063625,0
ISIC_0063626,0
ISIC_0063628,0
ISIC_0063631,0
ISIC_0063633,0
ISIC_0063634,0
ISIC_0063636,0
ISIC_0063640,0
ISIC_0063641,0
ISIC_0063642,0
ISIC_0063646,0
ISIC_0063649,0
ISIC_0063650,0
ISIC_0063651,0
ISIC_0063654,0
ISIC_0063655,0
ISIC_0063656,0
ISIC_0063660,0
ISIC_0063661,0
ISIC_0063663,0
ISIC_0063664,0
ISIC_0063667,0
ISIC_0063668,0
ISIC_0063669,0
ISIC_0063670,0
ISIC_0063671,0
ISIC_0063672,0
ISIC_0063674,0
ISIC_0063675,0
ISIC_0063676,0
ISIC_0063679,0
ISIC_0063680,0
ISIC_0063681,0
ISIC_0063682,0
ISIC_0063683,0
ISIC_0063687,0
ISIC_0063690,0
ISIC_0063691,0
ISIC_0063692,0
ISIC_0063693,0
ISIC_0063694,0
ISIC_0063695,0
ISIC_0063698,0
ISIC_0063700,0
ISIC_0063702,0
ISIC_0063704,0
ISIC_0063711,0
ISIC_0063714,0
ISIC_0063715,0
ISIC_0063719,0
ISIC_0063720,0
ISIC_0063722,0
ISIC_0063723,0
ISIC_0063724,0
ISIC_0063726,0
ISIC_0063727,0
ISIC_0063728,0
ISIC_0063730,0
ISIC_0063731,0
ISIC_0063732,0
ISIC_0063733,0
ISIC_0063734,0
ISIC_0063736,0
ISIC_0063742,0
ISIC_0063744,0
ISIC_0063745,0
ISIC_0063746,0
ISIC_0063747,0
ISIC_0063748,0
ISIC_0063749,0
ISIC_0063750,0
ISIC_0063754,0
ISIC_0063757,0
ISIC_0063759,0
ISIC_0063763,0
ISIC_0063765,0
ISIC_0063769,0
ISIC_0063775,0
ISIC_0063778,0
ISIC_0063779,0
ISIC_0063782,0
ISIC_0063783,0
ISIC_0063784,0
ISIC_0063787,0
ISIC_0063788,0
ISIC_0063789,0
ISIC_0063791,0
ISIC_0063793,0
ISIC_0063794,0
ISIC_0063795,0
ISIC_0063798,0
ISIC_0063799,0
ISIC_0063802,0
ISIC_0063804,0
ISIC_0063808,0
ISIC_0063809,0
ISIC_0063811,0
ISIC_0063814,0
ISIC_0063816,0
ISIC_0063817,0
ISIC_0063822,0
ISIC_0063823,0
ISIC_0063824,0
ISIC_0063827,0
ISIC_0063829,0
ISIC_0063830,0
ISIC_0063831,0
ISIC_0063832,0
ISIC_0063834,0
ISIC_0063838,0
ISIC_0063839,0
ISIC_0063842,0
ISIC_0063844,0
ISIC_0063845,0
ISIC_0063846,0
ISIC_0063848,0
ISIC_0063849,0
ISIC_0063850,0
ISIC_0063852,0
ISIC_0063853,0
ISIC_0063854,0
ISIC_0063855,0
ISIC_0063856,0
ISIC_0063857,0
ISIC_0063858,0
ISIC_0063859,0
ISIC_0063860,0
ISIC_0063861,0
ISIC_0063863,0
ISIC_0063865,0
ISIC_0063867,0
ISIC_0063868,0
ISIC_0063869,0
ISIC_0063870,0
ISIC_0063871,0
ISIC_0063872,0
ISIC_0063873,0
ISIC_0063875,0
ISIC_0063876,0
ISIC_0063878,0
ISIC_0063879,0
ISIC_0063881,0
ISIC_0063882,0
ISIC_0063883,0
ISIC_0063884,0
ISIC_0063885,0
ISIC_0063887,0
ISIC_0063889,0
ISIC_0063890,0
ISIC_0063892,0
ISIC_0063894,0
ISIC_0063895,0
ISIC_0063896,0
ISIC_0063897,0
ISIC_0063898,0
ISIC_0063900,0
ISIC_0063901,0
ISIC_0063902,0
ISIC_0063903,0
ISIC_0063905,0
ISIC_0063906,0
ISIC_0063908,0
ISIC_0063912,0
ISIC_0063914,0
ISIC_0063915,0
ISIC_0063921,0
ISIC_0063925,0
ISIC_0063926,0
ISIC_0063931,0
ISIC_0063933,0
ISIC_0063934,0
ISIC_0063935,0
ISIC_0063937,0
ISIC_0063940,0
ISIC_0063942,0
ISIC_0063943,0
ISIC_0063944,0
ISIC_0063945,0
ISIC_0063946,0
ISIC_0063947,0
ISIC_0063949,0
ISIC_0063950,0
ISIC_0063951,0
ISIC_0063956,0
ISIC_0063957,0
ISIC_0063958,0
ISIC_0063960,0
ISIC_0063962,0
ISIC_0063963,0
ISIC_0063964,0
ISIC_0063965,0
ISIC_0063966,0
ISIC_0063967,0
ISIC_0063970,0
ISIC_0063973,0
ISIC_0063975,0
ISIC_0063979,0
ISIC_0063980,0
ISIC_0063981,0
ISIC_0063982,0
ISIC_0063988,0
ISIC_0063990,0
ISIC_0063993,0
ISIC_0063994,0
ISIC_0063997,0
ISIC_0063999,0
ISIC_0064003,0
ISIC_0064005,0
ISIC_0064006,0
ISIC_0064008,0
ISIC_0064009,0
ISIC_0064013,0
ISIC_0064014,0
ISIC_0064016,0
ISIC_0064018,0
ISIC_0064019,0
ISIC_0064020,0
ISIC_0064021,0
ISIC_0064022,0
ISIC_0064023,0
ISIC_0064028,0
ISIC_0064029,0
ISIC_0064030,0
ISIC_0064031,0
ISIC_0064033,0
ISIC_0064034,0
ISIC_0064038,0
ISIC_0064044,0
ISIC_0064047,0
ISIC_0064048,0
ISIC_0064052,0
ISIC_0064053,0
ISIC_0064054,0
ISIC_0064055,0
ISIC_0064056,0
ISIC_0064057,0
ISIC_0064058,0
ISIC_0064060,0
ISIC_0064062,0
ISIC_0064064,0
ISIC_0064067,0
ISIC_0064071,0
ISIC_0064072,0
ISIC_0064073,0
ISIC_0064077,0
ISIC_0064079,0
ISIC_0064080,0
ISIC_0064082,0
ISIC_0064083,0
ISIC_0064084,0
ISIC_0064090,0
ISIC_0064091,0
ISIC_0064095,0
ISIC_0064096,0
ISIC_0064097,0
ISIC_0064098,0
ISIC_0064100,0
ISIC_0064101,0
ISIC_0064102,0
ISIC_0064103,0
ISIC_0064106,0
ISIC_0064108,0
ISIC_0064110,0
ISIC_0064112,0
ISIC_0064114,0
ISIC_0064115,0
ISIC_0064116,0
ISIC_0064120,0
ISIC_0064122,0
ISIC_0064124,0
ISIC_0064128,0
ISIC_0064129,0
ISIC_0064130,0
ISIC_0064132,0
ISIC_0064134,0
ISIC_0064136,0
ISIC_0064137,0
ISIC_0064139,0
ISIC_0064141,0
ISIC_0064142,0
ISIC_0064150,0
ISIC_0064151,0
ISIC_0064152,0
ISIC_0064153,0
ISIC_0064156,0
ISIC_0064157,0
ISIC_0064160,0
ISIC_0064162,0
ISIC_0064163,0
ISIC_0064165,0
ISIC_0064167,0
ISIC_0064169,0
ISIC_0064174,0
ISIC_0064178,0
ISIC_0064180,0
ISIC_0064181,0
ISIC_0064183,0
ISIC_0064186,0
ISIC_0064187,0
ISIC_0064188,0
ISIC_0064189,0
ISIC_0064191,0
ISIC_0064195,0
ISIC_0064196,0
ISIC_0064197,0
ISIC_0064198,0
ISIC_0064200,0
ISIC_0064201,0
ISIC_0064202,0
ISIC_0064203,0
ISIC_0064204,0
ISIC_0064205,0
ISIC_0064209,0
ISIC_0064210,0
ISIC_0064211,0
ISIC_0064212,0
ISIC_0064214,0
ISIC_0064217,0
ISIC_0064218,0
ISIC_0064219,0
ISIC_0064220,0
ISIC_0064222,0
ISIC_0064223,0
ISIC_0064224,0
ISIC_0064226,0
ISIC_0064229,0
ISIC_0064231,0
ISIC_0064232,0
ISIC_0064233,0
ISIC_0064235,0
ISIC_0064236,0
ISIC_0064237,0
ISIC_0064238,0
ISIC_0064239,0
ISIC_0064240,0
ISIC_0064242,0
ISIC_0064243,0
ISIC_0064244,0
ISIC_0064245,0
ISIC_0064246,0
ISIC_0064247,0
ISIC_0064248,0
ISIC_0064250,0
ISIC_0064259,0
ISIC_0064261,0
ISIC_0064262,0
ISIC_0064263,0
ISIC_0064266,0
ISIC_0064268,0
ISIC_0064269,0
ISIC_0064270,0
ISIC_0064271,0
ISIC_0064272,0
ISIC_0064274,0
ISIC_0064276,0
ISIC_0064279,0
ISIC_0064280,0
ISIC_0064281,0
ISIC_0064284,0
ISIC_0064286,0
ISIC_0064288,0
ISIC_0064291,0
ISIC_0064292,0
ISIC_0064293,0
ISIC_0064294,0
ISIC_0064295,0
ISIC_0064297,0
ISIC_0064298,0
ISIC_0064300,0
ISIC_0064303,0
ISIC_0064304,0
ISIC_0064305,0
ISIC_0064307,0
ISIC_0064313,0
ISIC_0064317,0
ISIC_0064318,0
ISIC_0064320,0
ISIC_0064321,0
ISIC_0064322,0
ISIC_0064324,0
ISIC_0064326,0
ISIC_0064328,0
ISIC_0064329,0
ISIC_0064330,0
ISIC_0064335,0
ISIC_0064337,0
ISIC_0064338,0
ISIC_0064339,0
ISIC_0064340,0
ISIC_0064343,0
ISIC_0064344,0
ISIC_0064346,0
ISIC_0064347,0
ISIC_0064352,0
ISIC_0064353,0
ISIC_0064354,0
ISIC_0064356,0
ISIC_0064357,0
ISIC_0064358,0
ISIC_0064359,0
ISIC_0064360,0
ISIC_0064361,0
ISIC_0064362,0
ISIC_0064364,0
ISIC_0064368,0
ISIC_0064369,0
ISIC_0064370,0
ISIC_0064371,0
ISIC_0064373,0
ISIC_0064376,0
ISIC_0064377,0
ISIC_0064384,0
ISIC_0064385,0
ISIC_0064388,0
ISIC_0064389,0
ISIC_0064392,0
ISIC_0064393,0
ISIC_0064394,0
ISIC_0064397,0
ISIC_0064399,0
ISIC_0064401,0
ISIC_0064403,0
ISIC_0064405,0
ISIC_0064406,0
ISIC_0064407,0
ISIC_0064408,0
ISIC_0064410,0
ISIC_0064411,0
ISIC_0064412,0
ISIC_0064414,0
ISIC_0064417,0
ISIC_0064418,0
ISIC_0064419,0
ISIC_0064421,0
ISIC_0064422,0
ISIC_0064424,0
ISIC_0064425,0
ISIC_0064427,0
ISIC_0064428,0
ISIC_0064430,0
ISIC_0064432,0
ISIC_0064436,0
ISIC_0064437,0
ISIC_0064439,0
ISIC_0064440,0
ISIC_0064443,0
ISIC_0064444,0
ISIC_0064446,0
ISIC_0064451,0
ISIC_0064452,0
ISIC_0064455,0
ISIC_0064456,0
ISIC_0064461,0
ISIC_0064463,0
ISIC_0064465,0
ISIC_0064466,0
ISIC_0064468,0
ISIC_0064471,0
ISIC_0064472,0
ISIC_0064474,0
ISIC_0064475,0
ISIC_0064476,0
ISIC_0064478,0
ISIC_0064479,0
ISIC_0064480,0
ISIC_0064481,0
ISIC_0064482,0
ISIC_0064483,0
ISIC_0064484,0
ISIC_0064485,0
ISIC_0064487,0
ISIC_0064488,0
ISIC_0064491,0
ISIC_0064495,0
ISIC_0064496,0
ISIC_0064498,0
ISIC_0064501,0
ISIC_0064506,0
ISIC_0064507,0
ISIC_0064512,0
ISIC_0064513,0
ISIC_0064515,0
ISIC_0064516,0
ISIC_0064517,0
ISIC_0064522,0
ISIC_0064526,0
ISIC_0064528,0
ISIC_0064530,0
ISIC_0064531,0
ISIC_0064534,0
ISIC_0064537,0
ISIC_0064538,0
ISIC_0064540,0
ISIC_0064541,0
ISIC_0064543,0
ISIC_0064544,0
ISIC_0064546,0
ISIC_0064548,0
ISIC_0064550,0
ISIC_0064553,0
ISIC_0064555,0
ISIC_0064556,0
ISIC_0064557,0
ISIC_0064559,0
ISIC_0064561,0
ISIC_0064567,0
ISIC_0064569,0
ISIC_0064570,0
ISIC_0064572,0
ISIC_0064573,0
ISIC_0064574,0
ISIC_0064575,0
ISIC_0064576,0
ISIC_0064579,0
ISIC_0064581,0
ISIC_0064582,0
ISIC_0064584,0
ISIC_0064585,0
ISIC_0064588,0
ISIC_0064589,0
ISIC_0064590,0
ISIC_0064592,0
ISIC_0064593,0
ISIC_0064594,0
ISIC_0064597,0
ISIC_0064598,0
ISIC_0064599,0
ISIC_0064606,0
ISIC_0064609,0
ISIC_0064610,0
ISIC_0064611,0
ISIC_0064612,0
ISIC_0064613,0
ISIC_0064615,0
ISIC_0064617,0
ISIC_0064618,0
ISIC_0064619,0
ISIC_0064620,0
ISIC_0064623,0
ISIC_0064626,0
ISIC_0064629,0
ISIC_0064630,0
ISIC_0064631,0
ISIC_0064632,0
ISIC_0064633,0
ISIC_0064634,0
ISIC_0064636,0
ISIC_0064637,0
ISIC_0064638,0
ISIC_0064639,0
ISIC_0064640,0
ISIC_0064642,0
ISIC_0064643,0
ISIC_0064644,0
ISIC_0064645,0
ISIC_0064646,0
ISIC_0064648,0
ISIC_0064649,0
ISIC_0064652,0
ISIC_0064655,0
ISIC_0064656,0
ISIC_0064658,0
ISIC_0064659,0
ISIC_0064660,0
ISIC_0064661,0
ISIC_0064664,0
ISIC_0064666,0
ISIC_0064667,0
ISIC_0064668,0
ISIC_0064670,0
ISIC_0064671,0
ISIC_0064672,0
ISIC_0064675,0
ISIC_0064676,0
ISIC_0064685,0
ISIC_0064686,0
ISIC_0064687,0
ISIC_0064688,0
ISIC_0064689,0
ISIC_0064690,0
ISIC_0064691,0
ISIC_0064692,0
ISIC_0064693,0
ISIC_0064694,0
ISIC_0064696,0
ISIC_0064697,0
ISIC_0064698,0
ISIC_0064699,0
ISIC_0064700,0
ISIC_0064707,0
ISIC_0064708,0
ISIC_0064709,0
ISIC_0064711,0
ISIC_0064718,0
ISIC_0064721,0
ISIC_0064722,0
ISIC_0064723,0
ISIC_0064725,0
ISIC_0064728,0
ISIC_0064729,0
ISIC_0064730,0
ISIC_0064731,0
ISIC_0064732,0
ISIC_0064737,0
ISIC_0064739,0
ISIC_0064742,0
ISIC_0064744,0
ISIC_0064747,0
ISIC_0064748,0
ISIC_0064750,0
ISIC_0064751,0
ISIC_0064752,0
ISIC_0064753,0
ISIC_0064757,0
ISIC_0064758,0
ISIC_0064759,0
ISIC_0064760,0
ISIC_0064763,0
ISIC_0064767,0
ISIC_0064769,0
ISIC_0064770,0
ISIC_0064772,0
ISIC_0064773,0
ISIC_0064774,0
ISIC_0064779,0
ISIC_0064784,0
ISIC_0064789,0
ISIC_0064797,0
ISIC_0064798,0
ISIC_0064799,0
ISIC_0064800,0
ISIC_0064801,0
ISIC_0064802,0
ISIC_0064804,0
ISIC_0064805,0
ISIC_0064806,0
ISIC_0064808,0
ISIC_0064811,0
ISIC_0064813,0
ISIC_0064814,0
ISIC_0064816,0
ISIC_0064817,0
ISIC_0064819,0
ISIC_0064820,0
ISIC_0064821,0
ISIC_0064822,0
ISIC_0064823,0
ISIC_0064824,0
ISIC_0064825,0
ISIC_0064826,0
ISIC_0064829,0
ISIC_0064830,0
ISIC_0064832,0
ISIC_0064833,0
ISIC_0064835,0
ISIC_0064836,0
ISIC_0064837,0
ISIC_0064840,0
ISIC_0064841,0
ISIC_0064843,0
ISIC_0064845,0
ISIC_0064849,0
ISIC_0064850,0
ISIC_0064854,0
ISIC_0064855,0
ISIC_0064858,0
ISIC_0064859,0
ISIC_0064860,0
ISIC_0064864,0
ISIC_0064865,0
ISIC_0064866,0
ISIC_0064867,0
ISIC_0064868,0
ISIC_0064869,0
ISIC_0064873,0
ISIC_0064874,0
ISIC_0064875,0
ISIC_0064879,0
ISIC_0064881,0
ISIC_0064882,0
ISIC_0064884,0
ISIC_0064886,0
ISIC_0064887,0
ISIC_0064889,0
ISIC_0064890,0
ISIC_0064893,0
ISIC_0064894,0
ISIC_0064895,0
ISIC_0064896,0
ISIC_0064898,0
ISIC_0064899,0
ISIC_0064900,0
ISIC_0064901,0
ISIC_0064903,0
ISIC_0064905,0
ISIC_0064906,0
ISIC_0064907,0
ISIC_0064908,0
ISIC_0064909,0
ISIC_0064910,0
ISIC_0064911,0
ISIC_0064913,0
ISIC_0064915,0
ISIC_0064918,0
ISIC_0064919,0
ISIC_0064920,0
ISIC_0064921,0
ISIC_0064925,0
ISIC_0064926,0
ISIC_0064927,0
ISIC_0064928,0
ISIC_0064929,0
ISIC_0064931,0
ISIC_0064932,0
ISIC_0064933,0
ISIC_0064936,0
ISIC_0064937,0
ISIC_0064938,0
ISIC_0064941,0
ISIC_0064943,0
ISIC_0064947,0
ISIC_0064948,0
ISIC_0064949,0
ISIC_0064951,0
ISIC_0064952,0
ISIC_0064954,0
ISIC_0064955,0
ISIC_0064956,0
ISIC_0064962,0
ISIC_0064964,0
ISIC_0064965,0
ISIC_0064967,0
ISIC_0064970,0
ISIC_0064971,0
ISIC_0064972,0
ISIC_0064977,0
ISIC_0064979,0
ISIC_0064981,0
ISIC_0064982,0
ISIC_0064983,0
ISIC_0064985,0
ISIC_0064986,0
ISIC_0064988,0
ISIC_0064990,0
ISIC_0064992,0
ISIC_0064993,0
ISIC_0064997,0
ISIC_0064998,0
ISIC_0065001,0
ISIC_0065003,0
ISIC_0065004,0
ISIC_0065005,0
ISIC_0065008,0
ISIC_0065009,0
ISIC_0065013,0
ISIC_0065016,0
ISIC_0065017,0
ISIC_0065018,0
ISIC_0065021,0
ISIC_0065022,0
ISIC_0065023,0
ISIC_0065024,0
ISIC_0065025,0
ISIC_0065026,0
ISIC_0065027,0
ISIC_0065028,0
ISIC_0065032,0
ISIC_0065033,0
ISIC_0065035,0
ISIC_0065036,0
ISIC_0065037,0
ISIC_0065038,0
ISIC_0065039,0
ISIC_0065040,0
ISIC_0065042,0
ISIC_0065044,0
ISIC_0065046,0
ISIC_0065047,0
ISIC_0065048,0
ISIC_0065050,0
ISIC_0065052,0
ISIC_0065053,0
ISIC_0065054,0
ISIC_0065056,0
ISIC_0065057,0
ISIC_0065058,0
ISIC_0065059,0
ISIC_0065061,0
ISIC_0065063,0
ISIC_0065065,0
ISIC_0065066,0
ISIC_0065067,0
ISIC_0065070,0
ISIC_0065071,0
ISIC_0065073,0
ISIC_0065074,0
ISIC_0065075,0
ISIC_0065078,0
ISIC_0065080,0
ISIC_0065082,0
ISIC_0065083,0
ISIC_0065084,0
ISIC_0065085,0
ISIC_0065095,0
ISIC_0065098,0
ISIC_0065099,0
ISIC_0065100,0
ISIC_0065101,0
ISIC_0065102,0
ISIC_0065104,0
ISIC_0065105,0
ISIC_0065106,0
ISIC_0065108,0
ISIC_0065109,0
ISIC_0065111,0
ISIC_0065113,0
ISIC_0065115,0
ISIC_0065116,0
ISIC_0065118,0
ISIC_0065120,0
ISIC_0065126,0
ISIC_0065127,0
ISIC_0065128,0
ISIC_0065132,0
ISIC_0065135,0
ISIC_0065136,0
ISIC_0065137,0
ISIC_0065139,0
ISIC_0065140,0
ISIC_0065141,0
ISIC_0065142,0
ISIC_0065143,0
ISIC_0065144,0
ISIC_0065145,0
ISIC_0065148,0
ISIC_0065150,0
ISIC_0065151,0
ISIC_0065153,0
ISIC_0065157,0
ISIC_0065158,0
ISIC_0065159,0
ISIC_0065160,0
ISIC_0065164,0
ISIC_0065166,0
ISIC_0065167,0
ISIC_0065168,0
ISIC_0065169,0
ISIC_0065170,0
ISIC_0065171,0
ISIC_0065173,0
ISIC_0065174,0
ISIC_0065178,0
ISIC_0065182,0
ISIC_0065183,0
ISIC_0065184,0
ISIC_0065185,0
ISIC_0065186,0
ISIC_0065187,0
ISIC_0065188,0
ISIC_0065191,0
ISIC_0065192,0
ISIC_0065193,0
ISIC_0065194,0
ISIC_0065195,0
ISIC_0065199,0
ISIC_0065204,0
ISIC_0065205,0
ISIC_0065206,0
ISIC_0065207,0
ISIC_0065210,0
ISIC_0065212,0
ISIC_0065213,0
ISIC_0065215,0
ISIC_0065219,0
ISIC_0065222,0
ISIC_0065225,0
ISIC_0065226,0
ISIC_0065230,0
ISIC_0065231,0
ISIC_0065232,0
ISIC_0065235,0
ISIC_0065236,0
ISIC_0065237,0
ISIC_0065239,0
ISIC_0065241,0
ISIC_0065245,0
ISIC_0065248,0
ISIC_0065249,0
ISIC_0065250,0
ISIC_0065251,0
ISIC_0065253,0
ISIC_0065254,0
ISIC_0065255,0
ISIC_0065256,0
ISIC_0065260,0
ISIC_0065261,0
ISIC_0065264,0
ISIC_0065265,0
ISIC_0065267,0
ISIC_0065268,0
ISIC_0065270,0
ISIC_0065271,0
ISIC_0065272,0
ISIC_0065273,0
ISIC_0065274,0
ISIC_0065278,0
ISIC_0065281,0
ISIC_0065282,0
ISIC_0065283,0
ISIC_0065284,0
ISIC_0065285,0
ISIC_0065287,0
ISIC_0065289,0
ISIC_0065293,0
ISIC_0065294,0
ISIC_0065297,0
ISIC_0065298,0
ISIC_0065299,0
ISIC_0065301,0
ISIC_0065304,0
ISIC_0065305,0
ISIC_0065306,0
ISIC_0065307,0
ISIC_0065308,0
ISIC_0065311,0
ISIC_0065312,0
ISIC_0065313,0
ISIC_0065315,0
ISIC_0065320,0
ISIC_0065322,0
ISIC_0065323,0
ISIC_0065325,0
ISIC_0065328,0
ISIC_0065330,0
ISIC_0065331,0
ISIC_0065333,0
ISIC_0065334,0
ISIC_0065335,0
ISIC_0065337,0
ISIC_0065341,0
ISIC_0065344,0
ISIC_0065345,0
ISIC_0065347,0
ISIC_0065351,0
ISIC_0065354,0
ISIC_0065355,0
ISIC_0065357,0
ISIC_0065358,0
ISIC_0065361,0
ISIC_0065362,0
ISIC_0065363,0
ISIC_0065366,0
ISIC_0065367,0
ISIC_0065370,0
ISIC_0065371,0
ISIC_0065373,0
ISIC_0065376,0
ISIC_0065379,0
ISIC_0065382,0
ISIC_0065383,0
ISIC_0065388,0
ISIC_0065390,0
ISIC_0065392,0
ISIC_0065393,0
ISIC_0065394,0
ISIC_0065395,0
ISIC_0065398,0
ISIC_0065399,0
ISIC_0065401,0
ISIC_0065402,0
ISIC_0065403,0
ISIC_0065404,0
ISIC_0065405,0
ISIC_0065406,0
ISIC_0065407,0
ISIC_0065408,0
ISIC_0065415,0
ISIC_0065417,0
ISIC_0065422,0
ISIC_0065425,0
ISIC_0065429,0
ISIC_0065430,0
ISIC_0065431,0
ISIC_0065432,0
ISIC_0065434,0
ISIC_0065435,0
ISIC_0065436,0
ISIC_0065437,0
ISIC_0065438,0
ISIC_0065440,0
ISIC_0065441,0
ISIC_0065443,0
ISIC_0065444,0
ISIC_0065445,0
ISIC_0065446,0
ISIC_0065447,0
ISIC_0065448,0
ISIC_0065449,0
ISIC_0065452,0
ISIC_0065453,0
ISIC_0065457,0
ISIC_0065459,0
ISIC_0065460,0
ISIC_0065463,0
ISIC_0065467,0
ISIC_0065470,0
ISIC_0065472,0
ISIC_0065475,0
ISIC_0065476,0
ISIC_0065477,0
ISIC_0065478,0
ISIC_0065479,0
ISIC_0065480,0
ISIC_0065481,0
ISIC_0065482,0
ISIC_0065483,0
ISIC_0065484,0
ISIC_0065486,0
ISIC_0065489,0
ISIC_0065493,0
ISIC_0065495,0
ISIC_0065498,0
ISIC_0065502,0
ISIC_0065504,0
ISIC_0065505,0
ISIC_0065506,0
ISIC_0065507,0
ISIC_0065508,0
ISIC_0065509,0
ISIC_0065512,0
ISIC_0065513,0
ISIC_0065515,0
ISIC_0065516,0
ISIC_0065517,0
ISIC_0065518,0
ISIC_0065519,0
ISIC_0065521,0
ISIC_0065523,0
ISIC_0065525,0
ISIC_0065526,0
ISIC_0065528,0
ISIC_0065529,0
ISIC_0065530,0
ISIC_0065531,0
ISIC_0065532,0
ISIC_0065533,0
ISIC_0065534,0
ISIC_0065535,0
ISIC_0065539,0
ISIC_0065540,0
ISIC_0065541,0
ISIC_0065542,0
ISIC_0065544,0
ISIC_0065545,0
ISIC_0065546,0
ISIC_0065548,0
ISIC_0065549,0
ISIC_0065551,0
ISIC_0065554,0
ISIC_0065555,0
ISIC_0065556,0
ISIC_0065557,0
ISIC_0065561,0
ISIC_0065564,0
ISIC_0065565,0
ISIC_0065567,0
ISIC_0065570,0
ISIC_0065571,0
ISIC_0065575,0
ISIC_0065576,0
ISIC_0065577,0
ISIC_0065579,0
ISIC_0065582,0
ISIC_0065584,0
ISIC_0065586,0
ISIC_0065587,0
ISIC_0065589,0
ISIC_0065590,0
ISIC_0065591,0
ISIC_0065592,0
ISIC_0065593,0
ISIC_0065594,0
ISIC_0065596,0
ISIC_0065597,0
ISIC_0065598,0
ISIC_0065600,0
ISIC_0065601,0
ISIC_0065602,0
ISIC_0065604,0
ISIC_0065607,0
ISIC_0065614,0
ISIC_0065615,0
ISIC_0065618,0
ISIC_0065622,0
ISIC_0065627,0
ISIC_0065628,0
ISIC_0065630,0
ISIC_0065631,0
ISIC_0065634,0
ISIC_0065635,0
ISIC_0065636,0
ISIC_0065640,0
ISIC_0065643,0
ISIC_0065644,0
ISIC_0065647,0
ISIC_0065649,0
ISIC_0065654,0
ISIC_0065655,0
ISIC_0065658,0
ISIC_0065660,0
ISIC_0065662,0
ISIC_0065664,0
ISIC_0065665,0
ISIC_0065666,0
ISIC_0065668,0
ISIC_0065670,0
ISIC_0065671,0
ISIC_0065675,0
ISIC_0065678,0
ISIC_0065686,0
ISIC_0065687,0
ISIC_0065688,0
ISIC_0065691,0
ISIC_0065693,0
ISIC_0065694,0
ISIC_0065697,0
ISIC_0065698,0
ISIC_0065700,0
ISIC_0065703,0
ISIC_0065706,0
ISIC_0065709,0
ISIC_0065710,0
ISIC_0065714,0
ISIC_0065716,0
ISIC_0065718,0
ISIC_0065719,0
ISIC_0065721,0
ISIC_0065724,0
ISIC_0065725,0
ISIC_0065727,0
ISIC_0065729,0
ISIC_0065732,0
ISIC_0065736,0
ISIC_0065737,0
ISIC_0065739,0
ISIC_0065740,0
ISIC_0065741,0
ISIC_0065742,0
ISIC_0065743,0
ISIC_0065745,0
ISIC_0065746,0
ISIC_0065747,0
ISIC_0065748,0
ISIC_0065751,0
ISIC_0065752,0
ISIC_0065753,0
ISIC_0065757,0
ISIC_0065758,0
ISIC_0065760,0
ISIC_0065767,0
ISIC_0065770,0
ISIC_0065771,0
ISIC_0065772,0
ISIC_0065773,0
ISIC_0065774,0
ISIC_0065775,0
ISIC_0065777,0
ISIC_0065778,0
ISIC_0065779,0
ISIC_0065780,0
ISIC_0065781,0
ISIC_0065783,0
ISIC_0065785,0
ISIC_0065786,0
ISIC_0065787,0
ISIC_0065788,0
ISIC_0065789,0
ISIC_0065790,0
ISIC_0065791,0
ISIC_0065792,0
ISIC_0065793,0
ISIC_0065794,0
ISIC_0065796,0
ISIC_0065797,0
ISIC_0065799,0
ISIC_0065801,0
ISIC_0065802,0
ISIC_0065804,0
ISIC_0065805,0
ISIC_0065806,0
ISIC_0065807,0
ISIC_0065808,0
ISIC_0065809,0
ISIC_0065811,0
ISIC_0065813,0
ISIC_0065816,0
ISIC_0065818,0
ISIC_0065819,0
ISIC_0065820,0
ISIC_0065821,0
ISIC_0065823,0
ISIC_0065825,0
ISIC_0065827,0
ISIC_0065828,0
ISIC_0065830,0
ISIC_0065832,0
ISIC_0065834,0
ISIC_0065835,0
ISIC_0065837,0
ISIC_0065838,0
ISIC_0065839,0
ISIC_0065840,0
ISIC_0065841,0
ISIC_0065842,0
ISIC_0065843,0
ISIC_0065848,0
ISIC_0065849,0
ISIC_0065851,0
ISIC_0065853,0
ISIC_0065854,0
ISIC_0065857,0
ISIC_0065858,0
ISIC_0065861,0
ISIC_0065862,0
ISIC_0065866,0
